Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13880965113639832,0.13880965113639832,0.13880965113639832,0.13880965113639832
0.1388111114501953,0.1388111114501953,0.1388111114501953,0.1388111114501953
0.1388130933046341,0.1388130933046341,0.1388130933046341,0.1388130933046341
0.13881471753120422,0.13881471753120422,0.13881471753120422,0.13881471753120422
0.1388160139322281,0.1388160139322281,0.1388160139322281,0.1388160139322281
0.13881750404834747,0.13881750404834747,0.13881750404834747,0.13881750404834747
0.1388186514377594,0.1388186514377594,0.1388186514377594,0.1388186514377594
0.1388201117515564,0.1388201117515564,0.1388201117515564,0.1388201117515564
0.13882124423980713,0.13882124423980713,0.13882124423980713,0.13882124423980713
0.1388224959373474,0.1388224959373474,0.1388224959373474,0.1388224959373474
0.13882355391979218,0.13882355391979218,0.13882355391979218,0.13882355391979218
0.13882452249526978,0.13882452249526978,0.13882452249526978,0.13882452249526978
0.13882550597190857,0.13882550597190857,0.13882550597190857,0.13882550597190857
0.13882628083229065,0.13882628083229065,0.13882628083229065,0.13882628083229065
0.13882741332054138,0.13882741332054138,0.13882741332054138,0.13882741332054138
0.13882815837860107,0.13882815837860107,0.13882815837860107,0.13882815837860107
0.13882885873317719,0.13882885873317719,0.13882885873317719,0.13882885873317719
0.13882948458194733,0.13882948458194733,0.13882948458194733,0.13882948458194733
0.13883015513420105,0.13883015513420105,0.13883015513420105,0.13883015513420105
0.1388307511806488,0.1388307511806488,0.1388307511806488,0.1388307511806488
0.13883130252361298,0.13883130252361298,0.13883130252361298,0.13883130252361298
0.13883188366889954,0.13883188366889954,0.13883188366889954,0.13883188366889954
0.1388322114944458,0.1388322114944458,0.1388322114944458,0.1388322114944458
0.13883256912231445,0.13883256912231445,0.13883256912231445,0.13883256912231445
0.13883309066295624,0.13883309066295624,0.13883309066295624,0.13883309066295624
0.1388334184885025,0.1388334184885025,0.1388334184885025,0.1388334184885025
0.138833686709404,0.138833686709404,0.138833686709404,0.138833686709404
0.1388339400291443,0.1388339400291443,0.1388339400291443,0.1388339400291443
0.1388341635465622,0.1388341635465622,0.1388341635465622,0.1388341635465622
0.13883428275585175,0.13883428275585175,0.13883428275585175,0.13883428275585175
0.13883450627326965,0.13883450627326965,0.13883450627326965,0.13883450627326965
0.13883458077907562,0.13883458077907562,0.13883458077907562,0.13883458077907562
0.13883459568023682,0.13883459568023682,0.13883459568023682,0.13883459568023682
0.13883468508720398,0.13883468508720398,0.13883468508720398,0.13883468508720398
0.1388346552848816,0.1388346552848816,0.1388346552848816,0.1388346552848816
0.1388346254825592,0.1388346254825592,0.1388346254825592,0.1388346254825592
0.13883459568023682,0.13883459568023682,0.13883459568023682,0.13883459568023682
0.13883447647094727,0.13883447647094727,0.13883447647094727,0.13883447647094727
0.13883429765701294,0.13883429765701294,0.13883429765701294,0.13883429765701294
0.1388341635465622,0.1388341635465622,0.1388341635465622,0.1388341635465622
0.13883395493030548,0.13883395493030548,0.13883395493030548,0.13883395493030548
0.13883382081985474,0.13883382081985474,0.13883382081985474,0.13883382081985474
0.13883350789546967,0.13883350789546967,0.13883350789546967,0.13883350789546967
0.13883322477340698,0.13883322477340698,0.13883322477340698,0.13883322477340698
0.13883300125598907,0.13883300125598907,0.13883300125598907,0.13883300125598907
0.1388326734304428,0.1388326734304428,0.1388326734304428,0.1388326734304428
0.1388324499130249,0.1388324499130249,0.1388324499130249,0.1388324499130249
0.1388320028781891,0.1388320028781891,0.1388320028781891,0.1388320028781891
0.13883182406425476,0.13883182406425476,0.13883182406425476,0.13883182406425476
0.13883136212825775,0.13883136212825775,0.13883136212825775,0.13883136212825775
0.1388310343027115,0.1388310343027115,0.1388310343027115,0.1388310343027115
0.13883064687252045,0.13883064687252045,0.13883064687252045,0.13883064687252045
0.13883009552955627,0.13883009552955627,0.13883009552955627,0.13883009552955627
0.13882951438426971,0.13882951438426971,0.13882951438426971,0.13882951438426971
0.13882921636104584,0.13882921636104584,0.13882921636104584,0.13882921636104584
0.1388287991285324,0.1388287991285324,0.1388287991285324,0.1388287991285324
0.13882838189601898,0.13882838189601898,0.13882838189601898,0.13882838189601898
0.13882793486118317,0.13882793486118317,0.13882793486118317,0.13882793486118317
0.13882720470428467,0.13882720470428467,0.13882720470428467,0.13882720470428467
0.13874371349811554,0.13874371349811554,0.13874371349811554,0.13874371349811554
0.13801145553588867,0.13801145553588867,0.13801145553588867,0.13801145553588867
