Test Loss MAPE,Train Loss MAPE,Test Loss MSE,Train Loss MSE
0.13565310835838318,0.13565310835838318,0.13565310835838318,0.13565310835838318
0.1356404423713684,0.1356404423713684,0.1356404423713684,0.1356404423713684
0.13562949001789093,0.13562949001789093,0.13562949001789093,0.13562949001789093
0.13561983406543732,0.13561983406543732,0.13561983406543732,0.13561983406543732
0.13561129570007324,0.13561129570007324,0.13561129570007324,0.13561129570007324
0.13560378551483154,0.13560378551483154,0.13560378551483154,0.13560378551483154
0.1355976015329361,0.1355976015329361,0.1355976015329361,0.1355976015329361
0.1355922371149063,0.1355922371149063,0.1355922371149063,0.1355922371149063
0.13558778166770935,0.13558778166770935,0.13558778166770935,0.13558778166770935
0.13558435440063477,0.13558435440063477,0.13558435440063477,0.13558435440063477
0.13558177649974823,0.13558177649974823,0.13558177649974823,0.13558177649974823
0.13558025658130646,0.13558025658130646,0.13558025658130646,0.13558025658130646
0.13557946681976318,0.13557946681976318,0.13557946681976318,0.13557946681976318
